sim-time-sec,position/lat-geod-deg,position/long-gc-deg,position/geod-alt-ft,attitude/phi-rad,attitude/theta-rad,attitude/psi-rad,velocities/phidot-rad_sec,velocities/thetadot-rad_sec,velocities/psidot-rad_sec,control/erro_phi,control/erro_theta,control/erro_psi
154.40000000000086,-85.13374621048591,27.61804855458649,3864829.1134163057,-0.30371660436922976,-0.45676846356059314,4.888824329110433,-0.001216945155858413,-0.002383379059709226,-0.0008558490347200707,,,
154.45000000000087,-85.1331054466959,27.642946431695552,3865444.865497043,-0.3037969195803378,-0.4569219681224433,4.88835714527206,-0.0012169052606577772,-0.0023834903820779464,-0.000855565178933019,,,
154.50000000000088,-85.13246378491739,27.66783646692822,3866060.597592582,-0.30387723227171937,-0.4570754770045627,4.887890114862073,-0.0012168654629317948,-0.0023836016593437263,-0.0008552812954286445,,,
154.5500000000009,-85.13182122565273,27.692718654446004,3866676.3097030013,-0.30395754244950574,-0.457228990204514,4.887423237984048,-0.0012168257627086768,-0.0023837128915130783,-0.0008549973841693654,,,
154.6000000000009,-85.13117776940442,27.717592988426023,3867292.0018283767,-0.3040378501198294,-0.45738250771986194,4.886956514741288,-0.0012167861600166554,-0.0023838240785925106,-0.0008547134451175738,,,
154.65000000000092,-85.1305334166752,27.742459463061014,3867907.6739687673,-0.3041181552888245,-0.4575360295481707,4.8864899452368284,-0.001216746654883986,-0.0023839352205885242,-0.0008544294782356388,,,
154.70000000000093,-85.12988816796799,27.76731807255929,3868523.326124253,-0.3041984579626271,-0.4576895556870057,4.886023529573433,-0.0012167072473389458,-0.0023840463175076156,-0.000854145483485904,,,
154.75000000000094,-85.1292420237859,27.792168811144784,3869138.9582949206,-0.3042787581473746,-0.4578430861339317,4.885557267853596,-0.001216667937409836,-0.0023841573693562756,-0.0008538614608306889,,,
154.80000000000095,-85.1285949846323,27.817011673056992,3869754.5704808114,-0.3043590558492061,-0.45799662088651477,4.885091160179543,-0.0012166287251249802,-0.00238426837614099,-0.0008535774102322875,,,
154.85000000000096,-85.12794705101066,27.841846652551034,3870370.1626820248,-0.30443935107426184,-0.458150159942321,4.884625206653228,-0.0012165896105127232,-0.0023843793378682384,-0.0008532933316529719,,,
154.90000000000097,-85.12729822342472,27.86667374389757,3870985.7348986226,-0.30451964382868496,-0.45830370329891673,4.8841594073763375,-0.0012165505936014356,-0.0023844902545444957,-0.000853009225054984,,,
154.95000000000098,-85.12664850237839,27.891492941382865,3871601.287130675,-0.30459993411861835,-0.4584572509538683,4.883693762450288,-0.0012165116744195079,-0.0023846011261762297,-0.0008527250904005479,,,
155.000000000001,-85.12599788837578,27.916304239308737,3872216.8193782573,-0.30468022195020816,-0.45861080290474354,4.883228271976225,-0.001216472852995355,-0.0023847119527699045,-0.0008524409276518581,,,
155.050000000001,-85.12534638192119,27.941107631992576,3872832.3316414435,-0.3047605073296012,-0.45876435914910996,4.882762936055028,-0.0012164341293574136,-0.002384822734331978,-0.0008521567367710865,,,
155.10000000000102,-85.12469398351911,27.965903113767336,3873447.823920308,-0.3048407902629465,-0.45891791968453477,4.882297754787303,-0.0012163955035341455,-0.002384933470868904,-0.0008518725177203777,,,
155.15000000000103,-85.12404069367423,27.990690678981533,3874063.296214916,-0.3049210707563941,-0.4590714845085869,4.881832728273391,-0.0012163569755540321,-0.0023850441623871265,-0.0008515882704618562,,,
155.20000000000104,-85.12338651289144,28.015470321999207,3874678.748525346,-0.30500134881609603,-0.4592250536188348,4.881367856613361,-0.0012163185454455805,-0.0023851548088930897,-0.0008513039949576171,,,
155.25000000000105,-85.12273144167577,28.040242037199974,3875294.180851669,-0.30508162444820586,-0.45937862701284754,4.880903139907015,-0.001216280213237319,-0.0023852654103932278,-0.0008510196911697341,,,
155.30000000000106,-85.1220754805325,28.06500581897896,3875909.593193968,-0.305161897658879,-0.4595322046881942,4.8804385782538855,-0.0012162419789578005,-0.0023853759668939728,-0.000850735359060253,,,
155.35000000000107,-85.12141862996705,28.08976166174686,3876524.985552297,-0.30524216845427193,-0.459685786642445,4.879974171753235,-0.0012162038426355988,-0.0023854864784017484,-0.0008504509985911982,,,
155.40000000000109,-85.12076089048507,28.114509559929868,3877140.3579267394,-0.3053224368405434,-0.45983937287316967,4.87950992050406,-0.0012161658042993122,-0.0023855969449229747,-0.0008501666097245664,,,
155.4500000000011,-85.12010226259235,28.139249507969712,3877755.7103173737,-0.30540270282385334,-0.45999296337793877,4.879045824605086,-0.0012161278639775618,-0.0023857073664640656,-0.0008498821924223308,,,
155.5000000000011,-85.11944274679489,28.16398150032364,3878371.0427242657,-0.3054829664103636,-0.4601465581543233,4.878581884154772,-0.0012160900216989915,-0.0023858177430314295,-0.0008495977466464393,,,
155.55000000000112,-85.11878234359888,28.18870553146441,3878986.3551474875,-0.30556322760623716,-0.46030015719989437,4.8781180992513065,-0.001216052277492268,-0.002385928074631469,-0.0008493132723588163,,,
155.60000000000113,-85.11812105351065,28.213421595880288,3879601.647587118,-0.3056434864176393,-0.46045376051222325,4.877654469992612,-0.0012160146313860822,-0.0023860383612705816,-0.0008490287695213582,,,
155.65000000000114,-85.11745887703678,28.238129688075034,3880216.9200432273,-0.3057237428507364,-0.4606073680888822,4.877190996476341,-0.0012159770834091464,-0.002386148602955159,-0.0008487442380959396,,,
155.70000000000115,-85.11679581468397,28.262829802567918,3880832.172515884,-0.3058039969116968,-0.4607609799274437,4.87672767879988,-0.0012159396335901969,-0.0023862587996915886,-0.0008484596780444092,,,
155.75000000000117,-85.1161318669591,28.28752193389368,3881447.405005177,-0.3058842486066905,-0.4609145960254801,4.876264517060346,-0.0012159022819579943,-0.00238636895148625,-0.000848175089328589,,,
155.80000000000118,-85.11546703436927,28.312206076602557,3882062.617511164,-0.3059644979418885,-0.46106821638056456,4.875801511354587,-0.0012158650285413197,-0.0023864790583455193,-0.0008478904719102793,,,
155.8500000000012,-85.11480131742174,28.336882225260254,3882677.810033927,-0.3060447449234647,-0.46122184099027014,4.875338661779187,-0.001215827873368981,-0.002386589120275766,-0.0008476058257512515,,,
155.9000000000012,-85.11413471662392,28.36155037444795,3883292.982573534,-0.30612498955759304,-0.46137546985217126,4.874875968430459,-0.0012157908164698048,-0.0023866991372833543,-0.0008473211508132564,,,
155.9500000000012,-85.11346723248343,28.3862105187623,3883908.135130068,-0.30620523185045034,-0.4615291029638415,4.8744134314044505,-0.0012157538578726449,-0.0023868091093746436,-0.0008470364470580162,,,
156.00000000000122,-85.11279886550803,28.410862652815403,3884523.2677035937,-0.3062854718082148,-0.4616827403228554,4.87395105079694,-0.0012157169976063772,-0.002386919036555986,-0.0008467517144472285,,,
156.05000000000123,-85.11212961620569,28.435506771234817,3885138.3802941814,-0.3063657094370659,-0.46183638192678816,4.87348882670344,-0.0012156802356998995,-0.0023870289188337303,-0.0008464669529425681,,,
156.10000000000124,-85.11145948508452,28.46014286866354,3885753.4729019194,-0.30644594474318504,-0.46199002777321463,4.873026759219195,-0.0012156435721821343,-0.002387138756214218,-0.0008461821625056826,,,
156.15000000000126,-85.11078847265281,28.484770939760025,3886368.545526874,-0.306526177732755,-0.4621436778597105,4.872564848439183,-0.0012156070070820269,-0.0023872485487037853,-0.0008458973430981957,,,
156.20000000000127,-85.11011657941904,28.50939097919814,3886983.5981691135,-0.30660640841196046,-0.46229733218385183,4.872103094458114,-0.0012155705404285461,-0.0023873582963087644,-0.0008456124946817052,,,
156.25000000000128,-85.10944380589183,28.5340029816672,3887598.6308287187,-0.30668663678698815,-0.462450990743215,4.871641497370434,-0.0012155341722506845,-0.002387467999035481,-0.0008453276172177825,,,
156.3000000000013,-85.10877015257995,28.558606941871925,3888213.643505768,-0.3067668628640253,-0.4626046535353759,4.871180057270319,-0.0012154979025774577,-0.0023875776568902537,-0.0008450427106679774,,,
156.3500000000013,-85.10809561999241,28.583202854532455,3888828.6362003265,-0.3068470866492619,-0.46275832055791244,4.870718774251679,-0.0012154617314379039,-0.002387687269879397,-0.0008447577749938119,,,
156.4000000000013,-85.10742020863833,28.607790714384343,3889443.608912473,-0.30692730814888947,-0.46291199180840176,4.87025764840816,-0.0012154256588610857,-0.0023877968380092217,-0.000844472810156782,,,
156.45000000000132,-85.10674391902698,28.63237051617853,3890058.5616422836,-0.3070075273691001,-0.4630656672844214,4.869796679833137,-0.001215389684876089,-0.0023879063612860293,-0.0008441878161183624,,,
156.50000000000134,-85.10606675166784,28.65694225468137,3890673.494389825,-0.307087744316089,-0.4632193469835494,4.869335868619724,-0.0012153538095120233,-0.002388015839716118,-0.0008439027928399979,,,
156.55000000000135,-85.10538870707052,28.68150592467458,3891288.4071551757,-0.30716795899605215,-0.46337303090336435,4.868875214860766,-0.0012153180327980216,-0.0023881252733057813,-0.0008436177402831104,,,
156.60000000000136,-85.1047097857448,28.706061520955288,3891903.2999384156,-0.30724817141518734,-0.46352671904144505,4.868414718648841,-0.0012152823547632399,-0.0023882346620613037,-0.0008433326584090976,,,
156.65000000000137,-85.10402998820064,28.730609038335974,3892518.172739619,-0.30732838157969433,-0.463680411395371,4.867954380076264,-0.0012152467754368576,-0.002388344005988968,-0.0008430475471793291,,,
156.70000000000138,-85.1033493149481,28.755148471644485,3893133.0255588577,-0.3074085894957738,-0.4638341079627211,4.8674941992350815,-0.0012152112948480786,-0.002388453305095048,-0.0008427624065551522,,,
156.7500000000014,-85.10266776649749,28.77967981572404,3893747.8583961953,-0.30748879516962885,-0.4639878087410756,4.867034176217076,-0.001215175913026129,-0.002388562559385816,-0.0008424772364978877,,,
156.8000000000014,-85.10198534335919,28.804203065433207,3894362.6712517254,-0.3075689986074644,-0.4641415137280145,4.866574311113765,-0.0012151406300002611,-0.002388671768867536,-0.000842192036968828,,,
156.85000000000142,-85.1013020460438,28.82871821564591,3894977.4641255112,-0.30764919981548605,-0.46429522292111874,4.866114604016397,-0.001215105445799748,-0.0023887809335464655,-0.0008419068079292457,,,
156.90000000000143,-85.10061787506204,28.853225261251374,3895592.2370176306,-0.30772939879990185,-0.4644489363179693,4.865655055015961,-0.0012150703604538872,-0.0023888900534288584,-0.0008416215493403844,,,
156.95000000000144,-85.09993283092477,28.877724197154212,3896206.9899281575,-0.3078095955669214,-0.4646026539161471,4.865195664203175,-0.0012150353739920016,-0.002388999128520963,-0.0008413362611634623,,,
157.00000000000145,-85.09924691414305,28.902215018274322,3896821.722857166,-0.3078897901227559,-0.4647563757132338,4.864736431668496,-0.0012150004864434356,-0.002389108158829021,-0.0008410509433596737,,,
157.05000000000146,-85.09856012522806,28.926697719546915,3897436.435804739,-0.307969982473618,-0.4649101017068116,4.8642773575021145,-0.0012149656978375578,-0.002389217144359269,-0.0008407655958901875,,,
157.10000000000147,-85.09787246469114,28.95117229592255,3898051.128770939,-0.30805017262572243,-0.465063831894463,4.863818441793957,-0.0012149310082037613,-0.0023893260851179376,-0.0008404802187161456,,,
157.15000000000148,-85.09718393304378,28.97563874236706,3898665.8017558563,-0.3081303605852852,-0.46521756627377076,4.863359684633684,-0.001214896417571462,-0.0023894349811112536,-0.0008401948117986661,,,
157.2000000000015,-85.09649453079761,29.000097053861573,3899280.4547595484,-0.3082105463585244,-0.4653713048423177,4.862901086110693,-0.0012148619259701012,-0.0023895438323454352,-0.0008399093750988396,,,
157.2500000000015,-85.09580425846443,29.024547225402504,3899895.087782104,-0.30829072995165946,-0.46552504759768754,4.862442646314115,-0.0012148275334291417,-0.002389652638826698,-0.0008396239085777335,,,
157.30000000000152,-85.09511311655616,29.048989252001558,3900509.7008235953,-0.3083709113709116,-0.46567879453746375,4.86198436533282,-0.0012147932399780717,-0.0023897614005612493,-0.0008393384121963886,,,
157.35000000000153,-85.0944211055849,29.07342312868572,3901124.2938841,-0.3084510906225039,-0.46583254565923055,4.861526243255411,-0.001214759045646404,-0.0023898701175552937,-0.0008390528859158189,,,
157.40000000000154,-85.09372822606286,29.097848850497222,3901738.8669636855,-0.30853126771266093,-0.4659863009605725,4.861068280170229,-0.0012147249504636728,-0.0023899787898150277,-0.0008387673296970148,,,
157.45000000000155,-85.09303447850243,29.12226641249356,3902353.420062441,-0.30861144264760865,-0.46614006043907436,4.860610476165349,-0.0012146909544594373,-0.0023900874173466437,-0.0008384817435009418,,,
157.50000000000156,-85.09233986341609,29.14667580974748,3902967.9531804216,-0.3086916154335755,-0.46629382409232184,4.860152831328586,-0.0012146570576632818,-0.0023901960001563283,-0.0008381961272885364,,,
157.55000000000157,-85.09164438131651,29.171077037346965,3903582.466317721,-0.308771786076791,-0.4664475919178999,4.859695345747486,-0.0012146232601048133,-0.0023903045382502614,-0.0008379104810207125,,,
157.6000000000016,-85.0909480327165,29.195470090395254,3904196.9594744095,-0.3088519545834862,-0.4666013639133946,4.859238019509336,-0.0012145895618136627,-0.0023904130316346178,-0.0008376248046583576,,,
157.6500000000016,-85.09025081812896,29.219854964010764,3904811.4326505614,-0.30893212095989453,-0.4667551400763919,4.85878085270116,-0.001214555962819486,-0.0023905214803155686,-0.0008373390981623324,,,
157.7000000000016,-85.089552738067,29.24423165332719,3905425.885846255,-0.3090122852122505,-0.4669089204044794,4.858323845409714,-0.001214522463151961,-0.0023906298842992766,-0.0008370533614934745,,,
157.75000000000162,-85.08885379304382,29.26860015349338,3906040.3190615624,-0.3090924473467905,-0.46706270489524293,4.857866997721497,-0.0012144890628407923,-0.0023907382435919004,-0.0008367675946125929,,,
157.80000000000163,-85.08815398357278,29.292960459673427,3906654.732296563,-0.309172607369753,-0.46721649354627026,4.857410309722741,-0.0012144557619157069,-0.0023908465581995923,-0.0008364817974804719,,,
157.85000000000164,-85.08745331016735,29.317312567046606,3907269.1255513285,-0.30925276528737755,-0.467370286355149,4.856953781499416,-0.0012144225604064558,-0.0023909548281285005,-0.000836195970057871,,,
157.90000000000165,-85.08675177334116,29.34165647080736,3907883.4988259417,-0.30933292110590543,-0.4675240833194675,4.856497413137232,-0.001214389458342814,-0.002391063053384765,-0.000835910112305524,,,
157.95000000000167,-85.08604937360798,29.36599216616532,3908497.852120474,-0.3094130748315803,-0.4676778844368136,4.856041204721633,-0.0012143564557545818,-0.002391171233974522,-0.0008356242241841373,,,
158.00000000000168,-85.08534611148168,29.3903196483453,3909112.185435005,-0.3094932264706469,-0.46783168970477657,4.855585156337802,-0.0012143235526715826,-0.002391279369903903,-0.0008353383056543921,,,
158.0500000000017,-85.08464198747629,29.414638912587268,3909726.498769605,-0.3095733760293517,-0.4679854991209449,4.855129268070662,-0.001214290749123664,-0.0023913874611790316,-0.0008350523566769453,,,
158.1000000000017,-85.08393700210596,29.438949954146317,3910340.792124361,-0.3096535235139432,-0.468139312682908,4.854673540004872,-0.0012142580451406984,-0.002391495507806027,-0.0008347663772124267,,,
158.1500000000017,-85.08323115588497,29.463252768292723,3910955.0654993313,-0.30973366893067145,-0.4682931303882559,4.854217972224827,-0.001214225440752582,-0.0023916035097910023,-0.0008344803672214396,,,
158.20000000000172,-85.08252444932774,29.487547350311882,3911569.3188946135,-0.3098138122857881,-0.46844695223457855,4.853762564814666,-0.001214192935989235,-0.0023917114671400657,-0.0008341943266645627,,,
